Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05315 Split pt to HG080,17/07/2025 06:36:51,81.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 06:41:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 06:46:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 06:51:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 06:56:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:01:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:06:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:11:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:16:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:21:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:26:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:31:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:36:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:41:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:46:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:51:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 07:56:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:01:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:06:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:11:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:16:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:21:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:26:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:31:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:36:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:41:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:46:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:51:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 08:56:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:01:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:06:50,81.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:11:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:16:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:21:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:26:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:31:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:36:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:41:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:46:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:51:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 09:56:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:01:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:06:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:11:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:16:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:21:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:26:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:31:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:36:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:41:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:46:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:51:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 10:56:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:01:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:06:50,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:11:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:16:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:21:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:26:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:31:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:36:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:41:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:46:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:51:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 11:56:51,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:01:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:06:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:11:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:16:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:21:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:26:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:31:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:36:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:41:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:46:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:51:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 12:56:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:01:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:06:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:11:53,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:16:51,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:21:51,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:26:51,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:31:51,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:36:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:41:51,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:46:51,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:51:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 13:56:51,83,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:01:51,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:06:51,78.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:11:51,81,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:16:51,81.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:21:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:26:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:31:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:36:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:41:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:46:51,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:51:51,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 14:56:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:01:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:06:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:11:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:16:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:21:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:26:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:31:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:36:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:41:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:46:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:51:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 15:56:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:01:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:06:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:11:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:16:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:21:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:26:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:31:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:36:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:41:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:46:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:51:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 16:56:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:01:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:06:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:11:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:16:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:21:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:26:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:31:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:36:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:41:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:46:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:51:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 17:56:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:01:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:06:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:11:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:16:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:21:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:26:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:31:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:36:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:41:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:46:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:51:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 18:56:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:01:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:06:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:11:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:16:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:21:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:26:51,81.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:31:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:36:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:41:52,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:46:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:51:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 19:56:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:01:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:06:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:11:51,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:16:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:21:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:26:52,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:31:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:36:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:41:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:46:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:51:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 20:56:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:01:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:06:51,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:11:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:16:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:21:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:26:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:31:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:36:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:41:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:46:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:51:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 21:56:52,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:01:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:06:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:11:52,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:16:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:21:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:26:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:31:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:36:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:41:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:46:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:51:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 22:56:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:01:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:06:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:11:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:16:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:21:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:26:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:31:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:36:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:41:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:46:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:51:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,17/07/2025 23:56:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:01:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:06:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:11:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:16:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:21:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:26:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:31:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:36:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:41:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:46:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:51:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 00:56:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:01:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:06:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:11:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:16:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:21:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:26:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:31:52,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:36:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:41:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:46:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:51:52,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 01:56:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:01:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:06:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:11:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:16:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:21:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:26:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:31:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:36:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:41:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:46:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:51:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 02:56:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:01:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:06:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:11:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:16:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:21:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:26:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:31:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:36:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:41:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:46:52,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:51:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 03:56:52,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:01:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:06:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:11:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:16:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:21:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:26:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:31:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:36:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:41:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:46:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:51:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 04:56:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:01:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:06:51,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:11:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:16:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:21:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:26:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:31:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:36:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:41:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:46:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:51:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 05:56:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:01:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:06:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:11:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:16:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:21:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:26:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:31:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:36:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:41:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:46:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:51:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 06:56:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:01:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:06:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:11:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:16:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:21:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:26:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:31:52,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:36:52,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:41:52,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:46:53,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,18/07/2025 07:51:52,82.2,00:A7:F2:7E
