Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05320 Process 1 Main Line ,16/07/2025 13:18:10,88.9,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 13:23:10,88.9,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 13:28:10,88.9,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 13:33:10,88.9,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 13:38:10,88.9,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 13:43:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 13:48:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 13:53:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 13:58:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:03:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:08:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:13:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:18:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:23:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:28:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:33:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:38:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:43:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:48:10,89,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:53:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 14:58:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:03:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:08:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:13:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:18:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:23:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:28:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:33:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:38:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:43:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:48:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:53:11,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 15:58:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:03:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:08:10,89.1,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:13:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:18:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:23:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:28:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:33:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:38:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:43:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:48:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:53:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 16:58:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:03:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:08:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:13:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:18:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:23:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:28:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:33:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:38:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:43:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:48:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:53:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 17:58:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:03:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:08:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:13:10,89.2,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:18:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:23:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:28:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:33:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:38:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:43:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:48:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:53:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 18:58:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:03:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:08:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:13:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:18:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:23:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:28:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:33:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:38:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:43:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:48:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:53:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 19:58:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:03:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:08:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:13:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:18:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:23:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:28:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:33:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:38:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:43:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:48:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:53:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 20:58:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:03:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:08:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:13:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:18:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:23:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:28:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:33:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:38:10,89.3,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:43:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:48:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:53:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 21:58:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:03:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:08:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:13:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:18:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:23:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:28:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:33:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:38:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:43:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:48:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:53:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 22:58:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:03:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:08:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:13:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:18:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:23:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:28:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:33:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:38:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:43:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:48:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:53:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,16/07/2025 23:58:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:03:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:08:10,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:13:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:18:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:23:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:28:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:33:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:38:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:43:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:48:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:53:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 00:58:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:03:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:08:10,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:13:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:18:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:23:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:28:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:33:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:38:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:43:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:48:10,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:53:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 01:58:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:03:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:08:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:13:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:18:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:23:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:28:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:33:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:38:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:43:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:48:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:53:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 02:58:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:03:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:08:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:13:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:18:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:23:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:28:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:33:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:38:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:43:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:48:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:53:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 03:58:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:03:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:08:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:13:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:18:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:23:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:28:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:33:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:38:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:43:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:48:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:53:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 04:58:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:03:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:08:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:13:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:18:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:23:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:28:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:33:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:38:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:43:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:48:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:53:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 05:58:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:03:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:08:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:13:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:18:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:23:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:28:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:33:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:38:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:43:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:48:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:53:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 06:58:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:03:10,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:08:09,89.4,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:13:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:18:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:23:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:28:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:33:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:38:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:43:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:48:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:53:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 07:58:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:03:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:08:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:13:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:18:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:23:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:28:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:33:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:38:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:43:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:48:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:53:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 08:58:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:03:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:08:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:13:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:18:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:23:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:28:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:33:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:38:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:43:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:48:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:53:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 09:58:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:03:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:08:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:13:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:18:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:23:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:28:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:33:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:38:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:43:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:48:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:53:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 10:58:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:03:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:08:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:13:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:18:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:23:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:28:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:33:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:38:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:43:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:48:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:53:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 11:58:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:03:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:08:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:13:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:18:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:23:09,89.7,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:28:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:33:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:38:08,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:43:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:48:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:53:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 12:58:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 13:03:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 13:08:09,89.6,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 13:13:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 13:18:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 13:23:09,89.5,00:A7:4B:9A
HG017-TT05320 Process 1 Main Line ,17/07/2025 13:28:09,89.5,00:A7:4B:9A
