Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05314 Condensate supply to utility,15/07/2025 07:05:35,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:10:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:15:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:20:37,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:25:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:30:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:35:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:40:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:45:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:50:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 07:55:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:00:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:05:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:10:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:15:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:20:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:25:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:30:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:35:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:40:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:45:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:50:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 08:55:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:00:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:05:36,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:10:36,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:15:36,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:20:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:25:36,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:30:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:35:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:40:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:45:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:50:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 09:55:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:00:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:05:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:10:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:15:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:20:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:25:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:30:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:35:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:40:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:45:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:50:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 10:55:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:00:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:05:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:10:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:15:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:20:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:25:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:30:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:35:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:40:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:45:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:50:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 11:55:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:00:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:05:37,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:10:37,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:15:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:20:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:25:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:30:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:35:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:40:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:45:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:50:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 12:55:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:00:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:05:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:10:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:15:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:20:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:25:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:30:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:35:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:40:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:45:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:50:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 13:55:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:00:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:05:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:10:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:15:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:20:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:25:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:30:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:35:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:40:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:45:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:50:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 14:55:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:00:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:05:38,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:10:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:15:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:20:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:25:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:30:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:35:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:40:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:45:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:50:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 15:55:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:00:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:05:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:10:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:15:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:20:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:25:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:30:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:35:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:40:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:45:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:50:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 16:55:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:00:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:05:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:10:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:15:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:20:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:25:39,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:30:40,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:35:40,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:40:40,19.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:45:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:50:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 17:55:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:00:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:05:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:10:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:15:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:20:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:25:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:30:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:35:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:40:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:45:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:50:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 18:55:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:00:40,19.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:05:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:10:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:15:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:20:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:25:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:30:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:35:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:40:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:45:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:50:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 19:55:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:00:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:05:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:10:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:15:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:20:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:25:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:30:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:35:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:40:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:45:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:50:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 20:55:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:00:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:05:40,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:10:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:15:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:20:41,19.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:25:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:30:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:35:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:40:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:45:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:50:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 21:55:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:00:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:05:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:10:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:15:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:20:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:25:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:30:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:35:41,19.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:40:41,19.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:45:41,19.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:50:41,19.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 22:55:42,19.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:00:42,19.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:05:41,19.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:10:42,19.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:15:42,19.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:20:42,19.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:25:42,20,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:30:42,20,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:35:42,20,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:40:42,20,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:45:42,20,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:50:42,20,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,15/07/2025 23:55:42,20,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:00:42,20.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:05:42,20.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:10:42,20.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:15:42,20.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:20:42,20.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:25:42,20.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:30:42,20.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:35:42,20.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:40:42,20.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:45:42,20.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:50:42,20.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 00:55:42,20.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:00:42,20.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:05:42,20.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:10:42,20.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:15:42,20.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:20:42,20.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:25:42,20.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:30:42,20.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:35:43,20.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:40:43,20.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:45:43,20.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:50:43,20.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 01:55:43,20.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:00:43,20.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:05:43,20.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:10:43,20.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:15:43,20.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:20:43,20.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:25:43,20.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:30:43,20.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:35:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:40:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:45:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:50:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 02:55:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:00:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:05:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:10:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:15:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:20:43,20.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:25:43,20.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:30:43,20.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:35:43,20.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:40:43,20.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:45:43,20.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:50:43,20.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 03:55:43,20.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:00:43,20.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:05:43,20.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:10:43,20.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:15:43,20.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:20:44,20.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:25:44,20.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:30:44,20.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:35:44,20.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:40:44,20.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:45:44,20.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:50:44,20.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 04:55:44,20.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:00:44,20.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:05:43,20.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:10:44,20.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:15:44,20.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:20:44,20.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:25:44,20.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:30:44,20.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:35:44,20.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:40:44,20.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:45:44,20.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:50:44,20.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 05:55:44,20.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:00:44,20.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:05:44,20.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:10:44,20.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:15:44,20.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:20:44,21,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:25:44,21,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:30:44,21,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:35:44,21,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:40:44,21,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:45:44,21,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:50:44,21,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 06:55:44,21,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:00:45,21.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:05:44,21.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:10:45,21.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:15:45,21.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:20:45,21.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:25:45,21.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:30:45,21.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:35:45,21.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:40:45,21.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,16/07/2025 07:45:45,21.2,3F:F6:92:6C
