Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05318 (HG040),05/07/2025 11:02:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:07:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:12:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:17:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:22:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:27:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:32:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:37:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:42:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:47:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:52:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 11:57:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:02:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:07:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:12:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:17:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:22:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:27:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:32:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:37:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:42:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:47:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:52:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 12:57:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:02:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:07:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:12:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:17:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:22:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:27:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:32:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:37:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:42:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:47:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:52:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 13:57:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:02:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:07:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:12:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:17:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:22:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:27:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:32:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:37:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:42:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:47:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:52:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 14:57:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:02:46,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:07:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:12:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:17:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:22:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:27:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:32:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:37:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:42:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:47:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:52:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 15:57:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:02:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:07:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:12:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:17:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:22:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:27:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:32:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:37:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:42:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:47:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:52:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 16:57:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:02:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:07:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:12:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:17:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:22:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:27:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:32:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:37:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:42:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:47:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:52:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 17:57:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:02:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:07:46,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:12:46,26.8,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:17:47,26.8,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:22:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:27:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:32:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:37:47,26.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:42:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:47:47,26.6,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:52:47,26.5,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 18:57:47,26.5,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:02:47,26.5,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:07:47,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:12:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:17:47,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:22:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:27:47,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:32:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:37:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:42:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:47:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:52:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 19:57:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:02:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:07:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:12:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:17:46,26.5,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:22:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:27:46,26.5,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:32:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:37:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:42:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:47:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:52:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 20:57:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:02:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:07:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:12:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:17:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:22:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:27:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:32:46,26.4,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:37:46,26.3,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:42:46,26.3,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:47:46,26.3,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:52:46,26.3,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 21:57:46,26.3,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:02:46,26.2,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:07:46,26.2,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:12:46,26.2,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:17:46,26.2,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:22:46,26.2,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:27:46,26.1,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:32:46,26.1,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:37:46,26.1,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:42:46,26.1,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:47:46,26,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:52:46,26,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 22:57:46,26,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:02:45,26,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:07:46,25.9,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:12:46,25.9,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:17:46,25.9,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:22:46,25.9,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:27:46,25.9,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:32:46,25.8,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:37:46,25.8,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:42:46,25.8,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:47:46,25.8,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:52:46,25.7,00:AC:9F:00
HG017-TT05318 (HG040),05/07/2025 23:57:46,25.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:02:46,25.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:07:46,25.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:12:45,25.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:17:45,25.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:22:45,25.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:27:45,25.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:32:45,25.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:37:45,25.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:42:45,25.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:47:45,25.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:52:45,25.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 00:57:45,25.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:02:45,25.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:07:45,25.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:12:45,25.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:17:45,25.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:22:45,25.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:27:45,25.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:32:45,25.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:37:45,25.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:42:45,25.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:47:45,25.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:52:45,25.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 01:57:45,25.2,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:02:45,25.2,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:07:45,25.2,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:12:45,25.2,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:17:45,25.2,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:22:45,25.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:27:45,25.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:32:45,25.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:37:45,25.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:42:45,25.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:47:45,25,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:52:45,25,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 02:57:45,25,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:02:45,24.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:07:45,24.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:12:45,24.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:17:45,24.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:22:45,24.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:27:45,24.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:32:45,24.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:37:45,24.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:42:45,24.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:47:45,24.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:52:45,24.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 03:57:45,24.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:02:45,24.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:07:45,24.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:12:45,24.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:17:45,24.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:22:45,24.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:27:45,24.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:32:45,24.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:37:45,24.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:42:45,24.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:47:45,24.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:52:45,24.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 04:57:45,24.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:02:44,24.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:07:45,24.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:12:45,24.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:17:45,24.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:22:45,24.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:27:45,24.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:32:45,24.2,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:37:45,24.2,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:42:45,24.2,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:47:45,24.2,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:52:45,24.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 05:57:44,24.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:02:44,24.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:07:44,24.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:12:44,24.1,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:17:44,24,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:22:44,24,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:27:44,24,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:32:44,24,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:37:44,24,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:42:44,23.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:47:44,23.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:52:44,23.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 06:57:44,23.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:02:44,23.9,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:07:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:12:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:17:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:22:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:27:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:32:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:37:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:42:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:47:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:52:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 07:57:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:02:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:07:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:12:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:17:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:22:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:27:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:32:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:37:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:42:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:47:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:52:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 08:57:44,23.8,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:02:43,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:07:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:12:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:17:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:22:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:27:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:32:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:37:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:42:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:47:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:52:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 09:57:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:02:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:07:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:12:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:17:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:22:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:27:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:32:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:37:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:42:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:47:44,23.7,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:52:44,23.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 10:57:44,23.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:02:43,23.6,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:07:44,23.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:12:44,23.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:17:44,23.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:22:44,23.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:27:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:32:44,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:37:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:42:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:47:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:52:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 11:57:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:02:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:07:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:12:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:17:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:22:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:27:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:32:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:37:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:42:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:47:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:52:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 12:57:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:02:42,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:07:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:12:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:17:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:22:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:27:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:32:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:37:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:42:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:47:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:52:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 13:57:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:02:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:07:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:12:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:17:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:22:43,23.3,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:27:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:32:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:37:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:42:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:47:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:52:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 14:57:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 15:02:43,23.4,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 15:07:43,23.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 15:12:43,23.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 15:17:43,23.5,00:AC:9F:00
HG017-TT05318 (HG040),06/07/2025 15:22:43,23.5,00:AC:9F:00
