Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05333 Process 1 Left TC06,06/07/2025 21:23:57,24.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 21:28:57,24.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 21:33:57,24.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 21:38:57,24.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 21:43:57,24.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 21:48:57,24.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 21:53:57,24.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 21:58:57,24.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:03:57,24.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:08:57,24.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:13:57,24.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:18:57,24.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:23:57,24.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:28:57,24.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:33:57,24.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:38:57,24.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:43:57,24.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:48:57,24.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:53:57,24.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 22:58:57,24.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:03:57,24.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:08:57,24.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:13:57,24.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:18:57,24.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:23:57,24.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:28:57,24.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:33:57,24.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:38:57,24.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:43:57,24.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:48:57,24.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:53:57,24.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,06/07/2025 23:58:58,24.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:03:57,24.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:08:57,24.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:13:57,24.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:18:57,24.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:23:57,24.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:28:57,24.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:33:57,24.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:38:57,24.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:43:57,24.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:48:57,24.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:53:57,24.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 00:58:57,24.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:03:57,24.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:08:57,24.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:13:57,24,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:18:57,24,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:23:57,24,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:28:57,24,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:33:57,24,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:38:57,24,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:43:57,24,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:48:57,23.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:53:57,23.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 01:58:57,23.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:03:57,23.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:08:57,23.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:13:57,23.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:18:57,23.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:23:57,23.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:28:57,23.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:33:57,23.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:38:57,23.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:43:57,23.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:48:57,23.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:53:57,23.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 02:58:57,23.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:03:57,23.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:08:57,23.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:13:57,23.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:18:57,23.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:23:57,23.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:28:57,23.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:33:57,23.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:38:57,23.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:43:57,23.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:48:57,23.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:53:57,23.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 03:58:57,23.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:03:57,23.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:08:57,23.6,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:13:57,23.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:18:57,23.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:23:57,23.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:28:57,23.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:33:57,23.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:38:57,23.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:43:57,23.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:48:57,23.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:53:57,23.5,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 04:58:57,23.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:03:57,23.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:08:57,23.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:13:57,23.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:18:57,23.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:23:57,23.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:28:57,23.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:33:57,23.4,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:38:57,23.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:43:57,23.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:48:57,23.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:53:57,23.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 05:58:57,23.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:03:57,23.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:08:57,23.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:13:57,23.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:18:57,23.3,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:23:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:28:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:33:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:38:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:43:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:48:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:53:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 06:58:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:03:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:08:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:13:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:18:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:23:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:28:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:33:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:38:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:43:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:48:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:53:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 07:58:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:03:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:08:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:13:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:18:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:23:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:28:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:33:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:38:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:43:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:48:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:53:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 08:58:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:03:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:08:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:13:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:18:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:23:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:28:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:33:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:38:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:43:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:48:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:53:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 09:58:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:03:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:08:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:13:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:18:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:23:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:28:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:33:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:38:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:43:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:48:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:53:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 10:58:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:03:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:08:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:13:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:18:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:23:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:28:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:33:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:38:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:43:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:48:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:53:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 11:58:57,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:03:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:08:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:13:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:18:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:23:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:28:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:33:57,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:38:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:43:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:48:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:53:57,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 12:58:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:03:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:08:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:13:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:18:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:23:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:28:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:33:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:38:57,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:43:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:48:57,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:53:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 13:58:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:03:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:08:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:13:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:18:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:23:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:28:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:33:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:38:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:43:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:48:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:53:56,23.2,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 14:58:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:03:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:08:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:13:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:18:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:23:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:28:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:33:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:38:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:43:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:48:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:53:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 15:58:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:03:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:08:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:13:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:18:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:23:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:28:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:33:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:38:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:43:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:48:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:53:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 16:58:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:03:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:08:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:13:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:18:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:23:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:28:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:33:56,23.1,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:38:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:43:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:48:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:53:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 17:58:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:03:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:08:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:13:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:18:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:23:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:28:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:33:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:38:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:43:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:48:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:53:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 18:58:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:03:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:08:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:13:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:18:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:23:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:28:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:33:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:38:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:43:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:48:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:53:56,23,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 19:58:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:03:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:08:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:13:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:18:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:23:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:28:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:33:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:38:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:43:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:48:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:53:56,22.9,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 20:58:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:03:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:08:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:13:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:18:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:23:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:28:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:33:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:38:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:43:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:48:56,22.8,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:53:56,22.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 21:58:56,22.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 22:03:56,22.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 22:08:56,22.7,00:87:F7:2F
HG017-TT05333 Process 1 Left TC06,07/07/2025 22:13:56,22.7,00:87:F7:2F
