Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05319 (HG080),17/07/2025 04:41:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 04:46:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 04:51:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 04:56:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:01:08,65,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:06:07,65,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:11:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:16:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:21:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:26:08,65.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:31:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:36:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:41:08,65.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:46:08,65,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:51:08,64.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 05:56:08,65,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:01:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:06:08,65.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:11:08,65.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:16:08,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:21:08,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:26:08,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:31:08,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:36:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:41:08,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:46:08,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:51:08,65.4,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 06:56:08,65.5,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:01:08,65.5,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:06:07,65.5,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:11:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:16:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:21:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:26:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:31:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:36:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:41:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:46:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:51:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 07:56:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:01:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:06:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:11:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:16:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:21:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:26:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:31:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:36:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:41:08,65.8,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:46:08,65.8,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:51:08,65.8,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 08:56:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:01:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:06:07,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:11:08,65.5,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:16:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:21:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:26:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:31:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:36:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:41:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:46:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:51:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 09:56:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:01:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:06:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:11:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:16:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:21:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:26:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:31:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:36:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:41:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:46:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:51:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 10:56:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:01:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:06:07,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:11:08,65.7,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:16:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:21:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:26:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:31:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:36:08,65.5,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:41:08,65.5,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:46:08,65.5,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:51:08,65.5,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 11:56:08,65.4,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:01:08,65.4,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:06:07,65.4,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:11:08,65.4,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:16:08,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:21:08,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:26:08,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:31:07,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:36:07,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:41:08,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:46:07,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:51:08,65.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 12:56:07,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:01:08,65.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:06:07,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:11:07,63.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:16:08,60.8,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:21:08,62.4,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:26:07,63.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:31:07,64.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:36:07,64.8,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:41:07,65.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:46:07,65.3,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:51:07,65.4,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 13:56:08,65.5,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:01:08,65.6,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:06:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:11:07,66.4,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:16:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:21:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:26:07,65.8,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:31:07,65.8,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:36:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:41:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:46:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:51:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 14:56:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:01:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:06:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:11:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:16:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:21:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:26:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:31:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:36:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:41:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:46:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:51:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 15:56:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:01:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:06:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:11:07,65.8,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:16:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:21:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:26:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:31:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:36:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:41:07,65.8,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:46:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:51:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 16:56:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:01:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:06:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:11:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:16:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:21:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:26:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:31:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:41:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:51:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 17:56:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:01:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:06:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:21:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:26:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:31:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:41:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:51:08,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 18:56:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:01:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:06:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:21:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:26:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:31:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:41:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:51:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 19:56:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:01:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:06:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:21:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:26:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:31:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:41:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:51:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 20:56:11,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:01:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:06:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:11:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:16:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:21:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:26:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:31:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:36:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:41:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:51:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 21:56:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:01:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:06:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:16:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:21:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:26:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:31:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:41:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:46:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:51:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 22:56:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:01:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:06:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:11:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:16:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:21:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:26:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:31:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:36:07,66,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:41:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:46:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:51:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),17/07/2025 23:56:07,65.8,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:01:07,65.8,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:06:07,65.8,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:11:07,65.8,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:16:08,65.8,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:21:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:26:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:31:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:36:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:41:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:46:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:51:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 00:56:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:01:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:06:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:11:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:21:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:26:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:31:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:36:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:41:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:51:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 01:56:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:01:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:06:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:21:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:26:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:31:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:41:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:51:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 02:56:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:01:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:06:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:21:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:26:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:31:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:41:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:51:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 03:56:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:01:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:06:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:21:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:26:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:31:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:41:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:46:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:51:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 04:56:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:01:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:06:06,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:21:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:26:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:31:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:41:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:51:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 05:56:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:01:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:06:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:21:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:26:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:31:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:36:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:41:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:46:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:51:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 06:56:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:01:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:06:06,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:16:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:21:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:26:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:31:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:36:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:41:07,66.3,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:46:07,66.3,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:51:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 07:56:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:01:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:06:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:11:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:16:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:21:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:26:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:31:07,66.3,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:36:07,66.3,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:41:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:46:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:51:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 08:56:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:01:07,66.2,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:06:06,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:11:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:16:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:21:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:26:07,66.1,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:31:07,66,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:36:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:41:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:46:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:51:07,65.9,00:A7:58:89
HG017-TT05319 (HG080),18/07/2025 09:56:07,66,00:A7:58:89
