Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05307 Process 1 Cond,05/07/2025 21:42:00,44.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 21:47:01,43.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 21:52:00,43.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 21:57:01,43.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:02:01,43.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:07:01,43.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:12:01,43.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:17:01,42.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:22:01,42.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:27:01,42.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:32:01,42.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:37:01,42.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:42:01,42.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:47:01,42.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:52:01,41.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 22:57:01,41.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:02:01,41.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:07:00,41.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:12:01,41.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:17:01,41.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:22:01,41.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:27:01,40.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:32:01,40.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:37:01,40.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:42:01,40.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:47:01,40.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:52:01,40.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,05/07/2025 23:57:01,40.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:02:01,40,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:07:01,39.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:12:01,39.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:17:01,39.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:22:01,39.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:27:01,39.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:32:01,39.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:37:01,39.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:42:01,39,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:47:01,38.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:52:01,38.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 00:57:01,38.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:02:01,38.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:07:01,38.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:12:01,38.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:17:01,38.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:22:01,38,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:27:01,37.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:32:01,37.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:37:01,37.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:42:01,37.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:47:01,37.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:52:01,37.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 01:57:01,37.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:02:01,37.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:07:01,37,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:12:01,36.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:17:01,36.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:22:01,36.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:27:01,36.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:32:01,36.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:37:01,36.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:42:01,36.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:47:01,36.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:52:01,36.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 02:57:01,36,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:02:01,35.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:07:01,35.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:12:01,35.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:17:01,35.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:22:01,35.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:27:01,35.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:32:01,35.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:37:01,35.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:42:01,35.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:47:01,35,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:52:01,34.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 03:57:01,34.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:02:01,34.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:07:02,34.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:12:01,34.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:17:01,34.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:22:01,34.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:27:01,34.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:32:01,34.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:37:01,34.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:42:01,34,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:47:01,33.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:52:01,33.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 04:57:01,33.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:02:02,33.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:07:01,33.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:12:01,33.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:17:02,33.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:22:02,33.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:27:02,33.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:32:02,33.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:37:02,33.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:42:02,33,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:47:02,32.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:52:02,32.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 05:57:02,32.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:02:02,32.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:07:02,32.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:12:02,32.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:17:02,32.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:22:02,32.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:27:02,32.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:32:02,32.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:37:02,32.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:42:02,32.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:47:02,32,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:52:02,31.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 06:57:02,31.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:02:02,31.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:07:02,31.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:12:02,31.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:17:02,31.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:22:02,31.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:27:02,31.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:32:02,31.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:37:02,31.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:42:02,31.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:47:02,31.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:52:02,31,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 07:57:02,31,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:02:02,30.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:07:02,30.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:12:02,30.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:17:02,30.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:22:02,30.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:27:02,30.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:32:02,30.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:37:02,30.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:42:02,30.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:47:02,30.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:52:02,30.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 08:57:02,30.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:02:02,30.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:07:01,30.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:12:02,30,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:17:02,30,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:22:02,29.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:27:02,29.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:32:02,29.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:37:02,29.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:42:02,29.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:47:02,29.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:52:02,29.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 09:57:02,29.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:02:02,29.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:07:02,29.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:12:02,29.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:17:02,29.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:22:02,29.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:27:02,29.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:32:02,29.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:37:02,29.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:42:02,29.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:47:02,29,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:52:02,29,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 10:57:02,28.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:02:02,28.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:07:02,28.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:12:02,28.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:17:02,28.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:22:02,28.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:27:02,28.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:32:02,28.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:37:02,28.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:42:02,28.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:47:02,28.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:52:02,28.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 11:57:02,28.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:02:02,28.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:07:02,28.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:12:02,28.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:17:02,28.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:22:02,28.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:27:02,28.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:32:02,28.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:37:02,28.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:42:02,28,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:47:02,28,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:52:02,27.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 12:57:02,27.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:02:03,27.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:07:02,27.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:12:02,27.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:17:02,27.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:22:03,27.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:27:02,27.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:32:04,27.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:37:03,27.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:42:03,27.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:47:03,27.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:52:03,27.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 13:57:03,27.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:02:03,27.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:07:03,27.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:12:03,27.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:17:03,27.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:22:03,27.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:27:03,27.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:32:03,27.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:37:03,27.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:42:03,27.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:47:03,27.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:52:03,27.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 14:57:03,27.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:02:03,27.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:07:03,27.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:12:03,27,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:17:03,27,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:22:03,27,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:27:03,27,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:32:03,26.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:37:03,26.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:42:03,26.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:47:03,26.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:52:03,26.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 15:57:03,26.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:02:03,26.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:07:03,26.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:12:03,26.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:17:03,26.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:22:03,26.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:27:03,26.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:32:03,26.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:37:03,26.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:42:03,26.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:47:03,26.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:52:03,26.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 16:57:03,26.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:02:03,26.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:07:03,26.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:12:03,26.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:17:03,26.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:22:03,26.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:27:03,26.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:32:03,26.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:37:03,26.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:42:03,26.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:47:04,26.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:52:03,26.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 17:57:03,26.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:02:03,26.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:07:03,26.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:12:03,26.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:17:03,26.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:22:03,26.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:27:03,26.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:32:03,26.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:37:03,26.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:42:03,26.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:47:03,26.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:52:03,26.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 18:57:03,26.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:02:03,26.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:07:03,26.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:12:03,26.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:17:03,26.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:22:03,26,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:27:03,26,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:32:03,26,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:37:03,26,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:42:03,26,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:47:03,26,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:52:03,25.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 19:57:03,25.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:02:03,25.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:07:03,25.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:12:03,25.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:17:03,25.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:22:03,25.9,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:27:03,25.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:32:03,25.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:37:03,25.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:42:03,25.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:47:03,25.8,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:52:04,25.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 20:57:03,25.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:02:04,25.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:07:03,25.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:12:03,25.7,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:17:03,25.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:22:04,25.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:27:03,25.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:32:04,25.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:37:04,25.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:42:04,25.6,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:47:04,25.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:52:04,25.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 21:57:04,25.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:02:04,25.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:07:04,25.5,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:12:04,25.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:17:04,25.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:22:04,25.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:27:04,25.4,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:32:04,25.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:37:04,25.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:42:04,25.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:47:04,25.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:52:04,25.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 22:57:04,25.3,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 23:02:04,25.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 23:07:03,25.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 23:12:03,25.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 23:17:03,25.2,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 23:22:04,25.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 23:27:04,25.1,00:EA:6D:31
HG017-TT05307 Process 1 Cond,06/07/2025 23:32:04,25.1,00:EA:6D:31
